574.436 , 0.996083 , 0.00391686
575.689 , 0.996019 , 0.00398088
576.942 , 0.995951 , 0.00404893
578.195 , 0.995879 , 0.00412115
579.449 , 0.995802 , 0.0041977
580.702 , 0.995721 , 0.00427877
581.955 , 0.995635 , 0.00436453
583.208 , 0.995545 , 0.0044552
584.461 , 0.995449 , 0.00455098
585.714 , 0.995348 , 0.00465212
586.967 , 0.995241 , 0.00475885
588.221 , 0.995129 , 0.00487146
589.474 , 0.99501 , 0.00499022
590.727 , 0.994885 , 0.00511545
591.98 , 0.994753 , 0.00524747
593.233 , 0.994613 , 0.00538664
594.486 , 0.994467 , 0.00553334
595.739 , 0.994312 , 0.00568798
596.992 , 0.994149 , 0.00585098
598.246 , 0.993977 , 0.00602281
599.499 , 0.993796 , 0.00620398
600.752 , 0.993605 , 0.00639502
602.005 , 0.993403 , 0.00659651
603.258 , 0.993191 , 0.00680906
604.511 , 0.992967 , 0.00703334
605.764 , 0.99273 , 0.00727006
607.018 , 0.99248 , 0.00751998
608.271 , 0.992216 , 0.00778393
609.524 , 0.991937 , 0.0080628
610.777 , 0.991642 , 0.00835753
612.03 , 0.991331 , 0.00866916
613.283 , 0.991001 , 0.00899879
614.536 , 0.990652 , 0.00934762
615.789 , 0.990283 , 0.00971694
617.043 , 0.989892 , 0.0101081
618.296 , 0.989477 , 0.0105227
619.549 , 0.989038 , 0.0109623
620.802 , 0.988571 , 0.0114287
622.055 , 0.988076 , 0.0119237
623.308 , 0.98755 , 0.0124496
624.561 , 0.986992 , 0.0130084
625.815 , 0.986397 , 0.0136026
627.068 , 0.985765 , 0.014235
628.321 , 0.985092 , 0.0149083
629.574 , 0.984374 , 0.0156257
630.827 , 0.983609 , 0.0163906
632.08 , 0.982793 , 0.0172068
633.333 , 0.981922 , 0.0180783
634.586 , 0.98099 , 0.0190096
635.84 , 0.979994 , 0.0200056
637.093 , 0.978929 , 0.0210715
638.346 , 0.977787 , 0.0222131
639.599 , 0.976563 , 0.023437
640.852 , 0.97525 , 0.0247501
642.105 , 0.97384 , 0.0261602
643.358 , 0.972324 , 0.0276757
644.612 , 0.970694 , 0.029306
645.865 , 0.968939 , 0.0310614
647.118 , 0.967047 , 0.0329534
648.371 , 0.965006 , 0.0349944
649.624 , 0.962802 , 0.0371984
650.877 , 0.960419 , 0.0395807
652.13 , 0.957841 , 0.0421585
653.383 , 0.955049 , 0.0449507
654.637 , 0.952022 , 0.0479782
655.89 , 0.948736 , 0.0512644
657.143 , 0.945165 , 0.0548352
658.396 , 0.941281 , 0.0587194
659.649 , 0.937051 , 0.0629492
660.902 , 0.93244 , 0.0675605
662.155 , 0.927407 , 0.072593
663.409 , 0.921909 , 0.0780913
664.662 , 0.915895 , 0.0841049
665.915 , 0.909311 , 0.0906891
667.168 , 0.902095 , 0.0979054
668.421 , 0.894178 , 0.105822
669.674 , 0.885484 , 0.114516
670.927 , 0.875929 , 0.124071
672.18 , 0.865418 , 0.134582
673.434 , 0.85385 , 0.14615
674.687 , 0.841111 , 0.158889
675.94 , 0.827076 , 0.172924
677.193 , 0.811612 , 0.188388
678.446 , 0.794574 , 0.205426
679.699 , 0.775809 , 0.224191
680.952 , 0.755158 , 0.244842
682.206 , 0.732459 , 0.267541
683.459 , 0.707549 , 0.292451
684.712 , 0.680278 , 0.319722
685.965 , 0.650512 , 0.349488
687.218 , 0.618148 , 0.381852
688.471 , 0.583133 , 0.416867
689.724 , 0.545478 , 0.454522
690.977 , 0.505282 , 0.494718
692.231 , 0.462756 , 0.537244
693.484 , 0.418243 , 0.581757
694.737 , 0.372238 , 0.627762
695.99 , 0.325395 , 0.674605
697.243 , 0.278525 , 0.721475
698.496 , 0.232573 , 0.767427
699.749 , 0.188576 , 0.811424
701.003 , 0.147603 , 0.852397
702.256 , 0.110681 , 0.889319
703.509 , 0.0787128 , 0.921287
704.762 , 0.0524037 , 0.947596
706.015 , 0.0322089 , 0.967791
707.268 , 0.0183042 , 0.981696
708.521 , 0.0105894 , 0.989411
709.774 , 0.00871871 , 0.991281
711.028 , 0.0121519 , 0.987848
712.281 , 0.0202156 , 0.979784
713.534 , 0.0321654 , 0.967835
714.787 , 0.0472415 , 0.952758
716.04 , 0.0647125 , 0.935288
717.293 , 0.0839063 , 0.916094
718.546 , 0.104229 , 0.895771
719.799 , 0.125173 , 0.874827
721.053 , 0.146316 , 0.853684
722.306 , 0.167319 , 0.832681
723.559 , 0.187915 , 0.812085
724.812 , 0.207901 , 0.792099
726.065 , 0.227128 , 0.772872
727.318 , 0.24549 , 0.75451
728.571 , 0.262919 , 0.737081
729.825 , 0.279374 , 0.720626
731.078 , 0.294837 , 0.705163
732.331 , 0.309303 , 0.690697
733.584 , 0.322786 , 0.677214
734.837 , 0.335302 , 0.664698
736.09 , 0.346879 , 0.653121
737.343 , 0.357546 , 0.642454
738.596 , 0.367335 , 0.632665
739.85 , 0.37628 , 0.62372
741.103 , 0.384414 , 0.615586
742.356 , 0.391772 , 0.608228
743.609 , 0.398385 , 0.601615
744.862 , 0.404286 , 0.595714
746.115 , 0.409504 , 0.590496
747.368 , 0.414068 , 0.585932
748.622 , 0.418004 , 0.581996
749.875 , 0.421338 , 0.578662
751.128 , 0.424094 , 0.575906
752.381 , 0.426292 , 0.573708
753.634 , 0.427954 , 0.572046
754.887 , 0.429099 , 0.570901
756.14 , 0.429743 , 0.570257
757.393 , 0.429903 , 0.570097
758.647 , 0.429595 , 0.570405
759.9 , 0.428831 , 0.571169
761.153 , 0.427625 , 0.572375
762.406 , 0.425988 , 0.574012
763.659 , 0.423932 , 0.576068
764.912 , 0.421468 , 0.578532
766.165 , 0.418604 , 0.581396
767.419 , 0.415351 , 0.584649
768.672 , 0.411716 , 0.588284
769.925 , 0.407708 , 0.592292
771.178 , 0.403336 , 0.596664
772.431 , 0.398607 , 0.601393
773.684 , 0.393529 , 0.606471
774.937 , 0.38811 , 0.61189
776.19 , 0.382357 , 0.617643
777.444 , 0.37628 , 0.62372
778.697 , 0.369885 , 0.630115
779.95 , 0.363181 , 0.636819
781.203 , 0.356178 , 0.643822
782.456 , 0.348885 , 0.651115
783.709 , 0.341312 , 0.658688
784.962 , 0.333469 , 0.666531
786.216 , 0.325368 , 0.674632
787.469 , 0.317021 , 0.682979
788.722 , 0.308441 , 0.691559
789.975 , 0.299642 , 0.700358
791.228 , 0.290639 , 0.709361
792.481 , 0.281448 , 0.718552
793.734 , 0.272084 , 0.727916
794.987 , 0.262568 , 0.737432
796.241 , 0.252917 , 0.747083
797.494 , 0.243152 , 0.756848
798.747 , 0.233294 , 0.766706
800 , 0.223366 , 0.776634
