1444 , 0.111289 , 0.888711 , 0.104035 , 0.895965
1445 , 0.11266 , 0.88734 , 0.105114 , 0.894886
1446 , 0.114042 , 0.885958 , 0.106201 , 0.893799
1447 , 0.115435 , 0.884565 , 0.107298 , 0.892702
1448 , 0.116839 , 0.883161 , 0.108404 , 0.891596
1449 , 0.118252 , 0.881748 , 0.109518 , 0.890482
1450 , 0.119675 , 0.880325 , 0.110641 , 0.889359
1451 , 0.121108 , 0.878892 , 0.111773 , 0.888227
1452 , 0.12255 , 0.87745 , 0.112912 , 0.887088
1453 , 0.124001 , 0.875999 , 0.114059 , 0.885941
1454 , 0.125461 , 0.874539 , 0.115214 , 0.884786
1455 , 0.126928 , 0.873072 , 0.116377 , 0.883623
1456 , 0.128404 , 0.871596 , 0.117546 , 0.882454
1457 , 0.129888 , 0.870112 , 0.118723 , 0.881277
1458 , 0.131379 , 0.868621 , 0.119906 , 0.880094
1459 , 0.132877 , 0.867123 , 0.121096 , 0.878904
1460 , 0.134382 , 0.865618 , 0.122292 , 0.877708
1461 , 0.135893 , 0.864107 , 0.123494 , 0.876506
1462 , 0.137411 , 0.862589 , 0.124702 , 0.875298
1463 , 0.138934 , 0.861066 , 0.125916 , 0.874084
1464 , 0.140463 , 0.859537 , 0.127135 , 0.872865
1465 , 0.141998 , 0.858002 , 0.128359 , 0.871641
1466 , 0.143538 , 0.856462 , 0.129588 , 0.870412
1467 , 0.145082 , 0.854918 , 0.130823 , 0.869177
1468 , 0.146631 , 0.853369 , 0.132061 , 0.867939
1469 , 0.148184 , 0.851816 , 0.133304 , 0.866696
1470 , 0.149742 , 0.850258 , 0.134551 , 0.865449
1471 , 0.151302 , 0.848698 , 0.135803 , 0.864197
1472 , 0.152867 , 0.847133 , 0.137057 , 0.862943
1473 , 0.154434 , 0.845566 , 0.138316 , 0.861684
1474 , 0.156004 , 0.843996 , 0.139577 , 0.860423
1475 , 0.157577 , 0.842423 , 0.140842 , 0.859158
1476 , 0.159152 , 0.840848 , 0.14211 , 0.85789
1477 , 0.16073 , 0.83927 , 0.14338 , 0.85662
1478 , 0.162309 , 0.837691 , 0.144653 , 0.855347
1479 , 0.163889 , 0.836111 , 0.145928 , 0.854072
1480 , 0.165471 , 0.834529 , 0.147205 , 0.852795
1481 , 0.167054 , 0.832946 , 0.148484 , 0.851516
1482 , 0.168638 , 0.831362 , 0.149764 , 0.850236
1483 , 0.170222 , 0.829778 , 0.151046 , 0.848954
1484 , 0.171807 , 0.828193 , 0.152329 , 0.847671
1485 , 0.173392 , 0.826608 , 0.153614 , 0.846386
1486 , 0.174976 , 0.825024 , 0.154899 , 0.845101
1487 , 0.17656 , 0.82344 , 0.156185 , 0.843815
1488 , 0.178143 , 0.821857 , 0.157471 , 0.842529
1489 , 0.179726 , 0.820274 , 0.158758 , 0.841242
1490 , 0.181307 , 0.818693 , 0.160044 , 0.839956
1491 , 0.182887 , 0.817113 , 0.161331 , 0.838669
1492 , 0.184465 , 0.815535 , 0.162618 , 0.837382
1493 , 0.186042 , 0.813958 , 0.163904 , 0.836096
1494 , 0.187617 , 0.812383 , 0.165189 , 0.834811
1495 , 0.189189 , 0.810811 , 0.166473 , 0.833527
1496 , 0.190759 , 0.809241 , 0.167757 , 0.832243
1497 , 0.192326 , 0.807674 , 0.169039 , 0.830961
1498 , 0.19389 , 0.80611 , 0.17032 , 0.82968
1499 , 0.195452 , 0.804548 , 0.1716 , 0.8284
1500 , 0.19701 , 0.80299 , 0.172878 , 0.827122
1501 , 0.198564 , 0.801436 , 0.174154 , 0.825846
1502 , 0.200115 , 0.799885 , 0.175428 , 0.824572
1503 , 0.201662 , 0.798338 , 0.1767 , 0.8233
1504 , 0.203205 , 0.796795 , 0.177969 , 0.822031
1505 , 0.204743 , 0.795257 , 0.179236 , 0.820764
1506 , 0.206278 , 0.793722 , 0.180501 , 0.819499
1507 , 0.207807 , 0.792193 , 0.181762 , 0.818238
1508 , 0.209332 , 0.790668 , 0.183021 , 0.816979
1509 , 0.210852 , 0.789148 , 0.184276 , 0.815724
1510 , 0.212367 , 0.787633 , 0.185528 , 0.814472
1511 , 0.213876 , 0.786124 , 0.186777 , 0.813223
1512 , 0.21538 , 0.78462 , 0.188022 , 0.811978
1513 , 0.216879 , 0.783121 , 0.189264 , 0.810736
1514 , 0.218371 , 0.781629 , 0.190501 , 0.809499
1515 , 0.219858 , 0.780142 , 0.191735 , 0.808265
1516 , 0.221338 , 0.778662 , 0.192964 , 0.807036
1517 , 0.222812 , 0.777188 , 0.194189 , 0.805811
1518 , 0.22428 , 0.77572 , 0.19541 , 0.80459
1519 , 0.225741 , 0.774259 , 0.196626 , 0.803374
1520 , 0.227195 , 0.772805 , 0.197837 , 0.802163
1521 , 0.228643 , 0.771357 , 0.199044 , 0.800956
1522 , 0.230083 , 0.769917 , 0.200246 , 0.799754
1523 , 0.231517 , 0.768483 , 0.201442 , 0.798558
1524 , 0.232943 , 0.767057 , 0.202633 , 0.797367
1525 , 0.234361 , 0.765639 , 0.203819 , 0.796181
1526 , 0.235773 , 0.764227 , 0.205 , 0.795
1527 , 0.237176 , 0.762824 , 0.206175 , 0.793825
1528 , 0.238572 , 0.761428 , 0.207344 , 0.792656
1529 , 0.239959 , 0.760041 , 0.208507 , 0.791493
1530 , 0.241339 , 0.758661 , 0.209665 , 0.790335
1531 , 0.24271 , 0.75729 , 0.210816 , 0.789184
1532 , 0.244073 , 0.755927 , 0.211962 , 0.788038
1533 , 0.245428 , 0.754572 , 0.213101 , 0.786899
1534 , 0.246774 , 0.753226 , 0.214233 , 0.785767
1535 , 0.248112 , 0.751888 , 0.215359 , 0.784641
1536 , 0.249441 , 0.750559 , 0.216479 , 0.783521
1537 , 0.250761 , 0.749239 , 0.217592 , 0.782408
1538 , 0.252072 , 0.747928 , 0.218698 , 0.781302
1539 , 0.253374 , 0.746626 , 0.219797 , 0.780203
1540 , 0.254667 , 0.745333 , 0.220889 , 0.779111
1541 , 0.255951 , 0.744049 , 0.221975 , 0.778025
1542 , 0.257225 , 0.742775 , 0.223053 , 0.776947
1543 , 0.25849 , 0.74151 , 0.224123 , 0.775877
1544 , 0.259746 , 0.740254 , 0.225187 , 0.774813
1545 , 0.260992 , 0.739008 , 0.226243 , 0.773757
1546 , 0.262228 , 0.737772 , 0.227291 , 0.772709
1547 , 0.263454 , 0.736546 , 0.228332 , 0.771668
1548 , 0.264671 , 0.735329 , 0.229365 , 0.770635
1549 , 0.265877 , 0.734123 , 0.23039 , 0.76961
1550 , 0.267074 , 0.732926 , 0.231407 , 0.768593
1551 , 0.26826 , 0.73174 , 0.232417 , 0.767583
1552 , 0.269437 , 0.730563 , 0.233418 , 0.766582
1553 , 0.270603 , 0.729397 , 0.234411 , 0.765589
1554 , 0.271759 , 0.728241 , 0.235396 , 0.764604
1555 , 0.272904 , 0.727096 , 0.236373 , 0.763627
1556 , 0.274039 , 0.725961 , 0.237341 , 0.762659
1557 , 0.275163 , 0.724837 , 0.238301 , 0.761699
1558 , 0.276277 , 0.723723 , 0.239253 , 0.760747
1559 , 0.27738 , 0.72262 , 0.240196 , 0.759804
1560 , 0.278473 , 0.721527 , 0.24113 , 0.75887
1561 , 0.279555 , 0.720445 , 0.242056 , 0.757944
1562 , 0.280626 , 0.719374 , 0.242973 , 0.757027
1563 , 0.281686 , 0.718314 , 0.243881 , 0.756119
1564 , 0.282735 , 0.717265 , 0.24478 , 0.75522
1565 , 0.283773 , 0.716227 , 0.24567 , 0.75433
1566 , 0.2848 , 0.7152 , 0.246552 , 0.753448
1567 , 0.285816 , 0.714184 , 0.247424 , 0.752576
1568 , 0.286821 , 0.713179 , 0.248287 , 0.751713
1569 , 0.287815 , 0.712185 , 0.249141 , 0.750859
1570 , 0.288797 , 0.711203 , 0.249986 , 0.750014
1571 , 0.289768 , 0.710232 , 0.250821 , 0.749179
1572 , 0.290728 , 0.709272 , 0.251647 , 0.748353
1573 , 0.291676 , 0.708324 , 0.252464 , 0.747536
1574 , 0.292613 , 0.707387 , 0.253271 , 0.746729
1575 , 0.293539 , 0.706461 , 0.254069 , 0.745931
1576 , 0.294453 , 0.705547 , 0.254858 , 0.745142
1577 , 0.295355 , 0.704645 , 0.255636 , 0.744364
1578 , 0.296246 , 0.703754 , 0.256405 , 0.743595
1579 , 0.297126 , 0.702874 , 0.257165 , 0.742835
1580 , 0.297993 , 0.702007 , 0.257914 , 0.742086
1581 , 0.298849 , 0.701151 , 0.258654 , 0.741346
1582 , 0.299694 , 0.700306 , 0.259384 , 0.740616
1583 , 0.300526 , 0.699474 , 0.260105 , 0.739895
1584 , 0.301347 , 0.698653 , 0.260815 , 0.739185
1585 , 0.302156 , 0.697844 , 0.261515 , 0.738485
1586 , 0.302953 , 0.697047 , 0.262206 , 0.737794
1587 , 0.303738 , 0.696262 , 0.262886 , 0.737114
1588 , 0.304511 , 0.695489 , 0.263557 , 0.736443
1589 , 0.305273 , 0.694727 , 0.264217 , 0.735783
1590 , 0.306022 , 0.693978 , 0.264867 , 0.735133
1591 , 0.30676 , 0.69324 , 0.265507 , 0.734493
1592 , 0.307485 , 0.692515 , 0.266137 , 0.733863
1593 , 0.308199 , 0.691801 , 0.266757 , 0.733243
1594 , 0.3089 , 0.6911 , 0.267366 , 0.732634
1595 , 0.309589 , 0.690411 , 0.267966 , 0.732034
1596 , 0.310266 , 0.689734 , 0.268555 , 0.731445
1597 , 0.310932 , 0.689068 , 0.269133 , 0.730867
1598 , 0.311585 , 0.688415 , 0.269701 , 0.730299
1599 , 0.312225 , 0.687775 , 0.270259 , 0.729741
1600 , 0.312854 , 0.687146 , 0.270806 , 0.729194
1601 , 0.31347 , 0.68653 , 0.271343 , 0.728657
1602 , 0.314075 , 0.685925 , 0.27187 , 0.72813
1603 , 0.314667 , 0.685333 , 0.272386 , 0.727614
1604 , 0.315246 , 0.684754 , 0.272891 , 0.727109
1605 , 0.315814 , 0.684186 , 0.273386 , 0.726614
1606 , 0.316369 , 0.683631 , 0.273871 , 0.726129
1607 , 0.316912 , 0.683088 , 0.274344 , 0.725656
1608 , 0.317443 , 0.682557 , 0.274808 , 0.725192
1609 , 0.317961 , 0.682039 , 0.27526 , 0.72474
1610 , 0.318467 , 0.681533 , 0.275702 , 0.724298
1611 , 0.318961 , 0.681039 , 0.276133 , 0.723867
1612 , 0.319442 , 0.680558 , 0.276554 , 0.723446
1613 , 0.319911 , 0.680089 , 0.276964 , 0.723036
1614 , 0.320367 , 0.679633 , 0.277363 , 0.722637
1615 , 0.320812 , 0.679188 , 0.277751 , 0.722249
1616 , 0.321243 , 0.678757 , 0.278129 , 0.721871
1617 , 0.321663 , 0.678337 , 0.278496 , 0.721504
1618 , 0.32207 , 0.67793 , 0.278852 , 0.721148
1619 , 0.322464 , 0.677536 , 0.279197 , 0.720803
1620 , 0.322846 , 0.677154 , 0.279531 , 0.720469
1621 , 0.323216 , 0.676784 , 0.279855 , 0.720145
1622 , 0.323573 , 0.676427 , 0.280168 , 0.719832
1623 , 0.323917 , 0.676083 , 0.28047 , 0.71953
1624 , 0.32425 , 0.67575 , 0.280761 , 0.719239
1625 , 0.324569 , 0.675431 , 0.281041 , 0.718959
1626 , 0.324877 , 0.675123 , 0.28131 , 0.71869
1627 , 0.325171 , 0.674829 , 0.281568 , 0.718432
1628 , 0.325454 , 0.674546 , 0.281816 , 0.718184
1629 , 0.325723 , 0.674277 , 0.282052 , 0.717948
1630 , 0.325981 , 0.674019 , 0.282278 , 0.717722
1631 , 0.326225 , 0.673775 , 0.282492 , 0.717508
1632 , 0.326458 , 0.673542 , 0.282696 , 0.717304
1633 , 0.326677 , 0.673323 , 0.282889 , 0.717111
1634 , 0.326884 , 0.673116 , 0.28307 , 0.71693
1635 , 0.327079 , 0.672921 , 0.283241 , 0.716759
1636 , 0.327261 , 0.672739 , 0.283401 , 0.716599
1637 , 0.327431 , 0.672569 , 0.28355 , 0.71645
1638 , 0.327588 , 0.672412 , 0.283688 , 0.716312
1639 , 0.327732 , 0.672268 , 0.283814 , 0.716186
1640 , 0.327864 , 0.672136 , 0.28393 , 0.71607
1641 , 0.327983 , 0.672017 , 0.284035 , 0.715965
1642 , 0.32809 , 0.67191 , 0.284129 , 0.715871
1643 , 0.328185 , 0.671815 , 0.284212 , 0.715788
1644 , 0.328266 , 0.671734 , 0.284283 , 0.715717
1645 , 0.328335 , 0.671665 , 0.284344 , 0.715656
1646 , 0.328392 , 0.671608 , 0.284394 , 0.715606
1647 , 0.328436 , 0.671564 , 0.284432 , 0.715568
1648 , 0.328468 , 0.671532 , 0.28446 , 0.71554
1649 , 0.328486 , 0.671514 , 0.284477 , 0.715523
1650 , 0.328493 , 0.671507 , 0.284482 , 0.715518
1651 , 0.328487 , 0.671513 , 0.284477 , 0.715523
1652 , 0.328468 , 0.671532 , 0.28446 , 0.71554
1653 , 0.328437 , 0.671563 , 0.284433 , 0.715567
1654 , 0.328393 , 0.671607 , 0.284394 , 0.715606
1655 , 0.328336 , 0.671664 , 0.284345 , 0.715655
1656 , 0.328267 , 0.671733 , 0.284284 , 0.715716
1657 , 0.328186 , 0.671814 , 0.284212 , 0.715788
1658 , 0.328092 , 0.671908 , 0.28413 , 0.71587
1659 , 0.327985 , 0.672015 , 0.284036 , 0.715964
1660 , 0.327866 , 0.672134 , 0.283932 , 0.716068
1661 , 0.327734 , 0.672266 , 0.283816 , 0.716184
1662 , 0.32759 , 0.67241 , 0.283689 , 0.716311
1663 , 0.327433 , 0.672567 , 0.283552 , 0.716448
1664 , 0.327263 , 0.672737 , 0.283403 , 0.716597
1665 , 0.327081 , 0.672919 , 0.283243 , 0.716757
1666 , 0.326887 , 0.673113 , 0.283073 , 0.716927
1667 , 0.32668 , 0.67332 , 0.282891 , 0.717109
1668 , 0.32646 , 0.67354 , 0.282698 , 0.717302
1669 , 0.326228 , 0.673772 , 0.282495 , 0.717505
1670 , 0.325984 , 0.674016 , 0.28228 , 0.71772
1671 , 0.325727 , 0.674273 , 0.282055 , 0.717945
1672 , 0.325457 , 0.674543 , 0.281819 , 0.718181
1673 , 0.325175 , 0.674825 , 0.281571 , 0.718429
1674 , 0.32488 , 0.67512 , 0.281313 , 0.718687
1675 , 0.324573 , 0.675427 , 0.281044 , 0.718956
1676 , 0.324254 , 0.675746 , 0.280764 , 0.719236
1677 , 0.323922 , 0.676078 , 0.280473 , 0.719527
1678 , 0.323577 , 0.676423 , 0.280171 , 0.719829
1679 , 0.32322 , 0.67678 , 0.279859 , 0.720141
1680 , 0.322851 , 0.677149 , 0.279535 , 0.720465
1681 , 0.322469 , 0.677531 , 0.279201 , 0.720799
1682 , 0.322074 , 0.677926 , 0.278856 , 0.721144
1683 , 0.321668 , 0.678332 , 0.2785 , 0.7215
1684 , 0.321249 , 0.678751 , 0.278133 , 0.721867
1685 , 0.320817 , 0.679183 , 0.277756 , 0.722244
1686 , 0.320373 , 0.679627 , 0.277368 , 0.722632
1687 , 0.319917 , 0.680083 , 0.276969 , 0.723031
1688 , 0.319448 , 0.680552 , 0.276559 , 0.723441
1689 , 0.318967 , 0.681033 , 0.276139 , 0.723861
1690 , 0.318473 , 0.681527 , 0.275707 , 0.724293
1691 , 0.317967 , 0.682033 , 0.275266 , 0.724734
1692 , 0.317449 , 0.682551 , 0.274813 , 0.725187
1693 , 0.316919 , 0.683081 , 0.27435 , 0.72565
1694 , 0.316376 , 0.683624 , 0.273877 , 0.726123
1695 , 0.315821 , 0.684179 , 0.273392 , 0.726608
1696 , 0.315254 , 0.684746 , 0.272898 , 0.727102
1697 , 0.314674 , 0.685326 , 0.272392 , 0.727608
1698 , 0.314082 , 0.685918 , 0.271876 , 0.728124
1699 , 0.313478 , 0.686522 , 0.27135 , 0.72865
1700 , 0.312862 , 0.687138 , 0.270813 , 0.729187
1701 , 0.312233 , 0.687767 , 0.270266 , 0.729734
1702 , 0.311593 , 0.688407 , 0.269708 , 0.730292
1703 , 0.31094 , 0.68906 , 0.26914 , 0.73086
1704 , 0.310275 , 0.689725 , 0.268562 , 0.731438
1705 , 0.309598 , 0.690402 , 0.267973 , 0.732027
1706 , 0.308909 , 0.691091 , 0.267374 , 0.732626
1707 , 0.308207 , 0.691793 , 0.266765 , 0.733235
1708 , 0.307494 , 0.692506 , 0.266145 , 0.733855
1709 , 0.306769 , 0.693231 , 0.265515 , 0.734485
1710 , 0.306031 , 0.693969 , 0.264875 , 0.735125
1711 , 0.305282 , 0.694718 , 0.264225 , 0.735775
1712 , 0.304521 , 0.695479 , 0.263565 , 0.736435
1713 , 0.303748 , 0.696252 , 0.262895 , 0.737105
1714 , 0.302963 , 0.697037 , 0.262214 , 0.737786
1715 , 0.302166 , 0.697834 , 0.261524 , 0.738476
1716 , 0.301357 , 0.698643 , 0.260824 , 0.739176
1717 , 0.300536 , 0.699464 , 0.260113 , 0.739887
1718 , 0.299704 , 0.700296 , 0.259393 , 0.740607
1719 , 0.29886 , 0.70114 , 0.258663 , 0.741337
1720 , 0.298004 , 0.701996 , 0.257924 , 0.742076
1721 , 0.297137 , 0.702863 , 0.257174 , 0.742826
1722 , 0.296257 , 0.703743 , 0.256415 , 0.743585
1723 , 0.295367 , 0.704633 , 0.255646 , 0.744354
1724 , 0.294464 , 0.705536 , 0.254867 , 0.745133
1725 , 0.29355 , 0.70645 , 0.254079 , 0.745921
1726 , 0.292625 , 0.707375 , 0.253281 , 0.746719
1727 , 0.291688 , 0.708312 , 0.252474 , 0.747526
1728 , 0.29074 , 0.70926 , 0.251658 , 0.748342
1729 , 0.28978 , 0.71022 , 0.250832 , 0.749168
1730 , 0.288809 , 0.711191 , 0.249996 , 0.750004
1731 , 0.287827 , 0.712173 , 0.249152 , 0.750848
1732 , 0.286833 , 0.713167 , 0.248298 , 0.751702
1733 , 0.285829 , 0.714171 , 0.247435 , 0.752565
1734 , 0.284813 , 0.715187 , 0.246563 , 0.753437
1735 , 0.283786 , 0.716214 , 0.245682 , 0.754318
1736 , 0.282748 , 0.717252 , 0.244791 , 0.755209
1737 , 0.281699 , 0.718301 , 0.243892 , 0.756108
1738 , 0.280639 , 0.719361 , 0.242984 , 0.757016
1739 , 0.279568 , 0.720432 , 0.242067 , 0.757933
1740 , 0.278486 , 0.721514 , 0.241142 , 0.758858
1741 , 0.277394 , 0.722606 , 0.240208 , 0.759792
1742 , 0.276291 , 0.723709 , 0.239265 , 0.760735
1743 , 0.275177 , 0.724823 , 0.238313 , 0.761687
1744 , 0.274053 , 0.725947 , 0.237353 , 0.762647
1745 , 0.272918 , 0.727082 , 0.236385 , 0.763615
1746 , 0.271773 , 0.728227 , 0.235408 , 0.764592
1747 , 0.270617 , 0.729383 , 0.234423 , 0.765577
1748 , 0.269451 , 0.730549 , 0.23343 , 0.76657
1749 , 0.268275 , 0.731725 , 0.232429 , 0.767571
1750 , 0.267089 , 0.732911 , 0.23142 , 0.76858
1751 , 0.265892 , 0.734108 , 0.230403 , 0.769597
1752 , 0.264686 , 0.735314 , 0.229377 , 0.770623
1753 , 0.263469 , 0.736531 , 0.228344 , 0.771656
1754 , 0.262243 , 0.737757 , 0.227304 , 0.772696
1755 , 0.261007 , 0.738993 , 0.226256 , 0.773744
1756 , 0.259761 , 0.740239 , 0.2252 , 0.7748
1757 , 0.258506 , 0.741494 , 0.224137 , 0.775863
1758 , 0.257241 , 0.742759 , 0.223066 , 0.776934
1759 , 0.255967 , 0.744033 , 0.221988 , 0.778012
1760 , 0.254683 , 0.745317 , 0.220903 , 0.779097
1761 , 0.25339 , 0.74661 , 0.219811 , 0.780189
1762 , 0.252088 , 0.747912 , 0.218712 , 0.781288
1763 , 0.250777 , 0.749223 , 0.217606 , 0.782394
1764 , 0.249457 , 0.750543 , 0.216493 , 0.783507
1765 , 0.248129 , 0.751871 , 0.215373 , 0.784627
1766 , 0.246791 , 0.753209 , 0.214247 , 0.785753
1767 , 0.245445 , 0.754555 , 0.213115 , 0.786885
1768 , 0.24409 , 0.75591 , 0.211976 , 0.788024
1769 , 0.242727 , 0.757273 , 0.210831 , 0.789169
1770 , 0.241356 , 0.758644 , 0.209679 , 0.790321
1771 , 0.239976 , 0.760024 , 0.208522 , 0.791478
1772 , 0.238589 , 0.761411 , 0.207359 , 0.792641
1773 , 0.237193 , 0.762807 , 0.206189 , 0.793811
1774 , 0.23579 , 0.76421 , 0.205014 , 0.794986
1775 , 0.234379 , 0.765621 , 0.203834 , 0.796166
1776 , 0.23296 , 0.76704 , 0.202648 , 0.797352
1777 , 0.231534 , 0.768466 , 0.201457 , 0.798543
1778 , 0.230101 , 0.769899 , 0.20026 , 0.79974
1779 , 0.228661 , 0.771339 , 0.199059 , 0.800941
1780 , 0.227213 , 0.772787 , 0.197852 , 0.802148
1781 , 0.225759 , 0.774241 , 0.196641 , 0.803359
1782 , 0.224298 , 0.775702 , 0.195425 , 0.804575
1783 , 0.22283 , 0.77717 , 0.194204 , 0.805796
1784 , 0.221356 , 0.778644 , 0.192979 , 0.807021
1785 , 0.219876 , 0.780124 , 0.19175 , 0.80825
1786 , 0.21839 , 0.78161 , 0.190517 , 0.809483
1787 , 0.216897 , 0.783103 , 0.189279 , 0.810721
1788 , 0.215399 , 0.784601 , 0.188038 , 0.811962
1789 , 0.213895 , 0.786105 , 0.186793 , 0.813207
1790 , 0.212386 , 0.787614 , 0.185544 , 0.814456
1791 , 0.210871 , 0.789129 , 0.184292 , 0.815708
1792 , 0.209351 , 0.790649 , 0.183036 , 0.816964
1793 , 0.207826 , 0.792174 , 0.181778 , 0.818222
1794 , 0.206297 , 0.793703 , 0.180516 , 0.819484
1795 , 0.204763 , 0.795237 , 0.179252 , 0.820748
1796 , 0.203224 , 0.796776 , 0.177985 , 0.822015
1797 , 0.201681 , 0.798319 , 0.176716 , 0.823284
1798 , 0.200134 , 0.799866 , 0.175444 , 0.824556
1799 , 0.198583 , 0.801417 , 0.17417 , 0.82583
1800 , 0.197029 , 0.802971 , 0.172894 , 0.827106
1801 , 0.195471 , 0.804529 , 0.171616 , 0.828384
1802 , 0.19391 , 0.80609 , 0.170336 , 0.829664
1803 , 0.192345 , 0.807655 , 0.169055 , 0.830945
1804 , 0.190778 , 0.809222 , 0.167773 , 0.832227
1805 , 0.189208 , 0.810792 , 0.166489 , 0.833511
1806 , 0.187636 , 0.812364 , 0.165205 , 0.834795
1807 , 0.186062 , 0.813938 , 0.16392 , 0.83608
1808 , 0.184485 , 0.815515 , 0.162634 , 0.837366
1809 , 0.182907 , 0.817093 , 0.161347 , 0.838653
1810 , 0.181327 , 0.818673 , 0.16006 , 0.83994
1811 , 0.179745 , 0.820255 , 0.158774 , 0.841226
1812 , 0.178163 , 0.821837 , 0.157487 , 0.842513
1813 , 0.17658 , 0.82342 , 0.156201 , 0.843799
1814 , 0.174996 , 0.825004 , 0.154915 , 0.845085
1815 , 0.173411 , 0.826589 , 0.15363 , 0.84637
1816 , 0.171827 , 0.828173 , 0.152345 , 0.847655
1817 , 0.170242 , 0.829758 , 0.151062 , 0.848938
1818 , 0.168658 , 0.831342 , 0.14978 , 0.85022
1819 , 0.167074 , 0.832926 , 0.148499 , 0.851501
1820 , 0.165491 , 0.834509 , 0.147221 , 0.852779
1821 , 0.163909 , 0.836091 , 0.145943 , 0.854057
1822 , 0.162328 , 0.837672 , 0.144668 , 0.855332
1823 , 0.160749 , 0.839251 , 0.143396 , 0.856604
1824 , 0.159172 , 0.840828 , 0.142125 , 0.857875
1825 , 0.157597 , 0.842403 , 0.140858 , 0.859142
1826 , 0.156024 , 0.843976 , 0.139593 , 0.860407
1827 , 0.154454 , 0.845546 , 0.138331 , 0.861669
1828 , 0.152886 , 0.847114 , 0.137073 , 0.862927
1829 , 0.151322 , 0.848678 , 0.135818 , 0.864182
1830 , 0.149761 , 0.850239 , 0.134567 , 0.865433
1831 , 0.148204 , 0.851796 , 0.13332 , 0.86668
1832 , 0.14665 , 0.85335 , 0.132077 , 0.867923
1833 , 0.145101 , 0.854899 , 0.130838 , 0.869162
1834 , 0.143557 , 0.856443 , 0.129604 , 0.870396
1835 , 0.142017 , 0.857983 , 0.128374 , 0.871626
1836 , 0.140482 , 0.859518 , 0.12715 , 0.87285
1837 , 0.138953 , 0.861047 , 0.125931 , 0.874069
1838 , 0.13743 , 0.86257 , 0.124717 , 0.875283
1839 , 0.135912 , 0.864088 , 0.123509 , 0.876491
1840 , 0.1344 , 0.8656 , 0.122307 , 0.877693
1841 , 0.132895 , 0.867105 , 0.12111 , 0.87889
1842 , 0.131397 , 0.868603 , 0.119921 , 0.880079
1843 , 0.129906 , 0.870094 , 0.118737 , 0.881263
1844 , 0.128423 , 0.871577 , 0.117561 , 0.882439
1845 , 0.126947 , 0.873053 , 0.116391 , 0.883609
1846 , 0.125479 , 0.874521 , 0.115229 , 0.884771
1847 , 0.124019 , 0.875981 , 0.114074 , 0.885926
1848 , 0.122568 , 0.877432 , 0.112926 , 0.887074
1849 , 0.121126 , 0.878874 , 0.111787 , 0.888213
1850 , 0.119693 , 0.880307 , 0.110655 , 0.889345
1851 , 0.11827 , 0.88173 , 0.109532 , 0.890468
1852 , 0.116856 , 0.883144 , 0.108418 , 0.891582
1853 , 0.115453 , 0.884547 , 0.107312 , 0.892688
1854 , 0.11406 , 0.88594 , 0.106215 , 0.893785
1855 , 0.112677 , 0.887323 , 0.105127 , 0.894873
1856 , 0.111306 , 0.888694 , 0.104049 , 0.895951
1857 , 0.109946 , 0.890054 , 0.10298 , 0.89702
1858 , 0.108597 , 0.891403 , 0.101921 , 0.898079
1859 , 0.107261 , 0.892739 , 0.100872 , 0.899128
1860 , 0.105937 , 0.894063 , 0.0998339 , 0.900166
1861 , 0.104625 , 0.895375 , 0.0988058 , 0.901194
1862 , 0.103326 , 0.896674 , 0.0977885 , 0.902212
1863 , 0.10204 , 0.89796 , 0.096782 , 0.903218
1864 , 0.100767 , 0.899233 , 0.0957867 , 0.904213
1865 , 0.0995087 , 0.900491 , 0.0948028 , 0.905197
1866 , 0.098264 , 0.901736 , 0.0938304 , 0.90617
1867 , 0.0970335 , 0.902966 , 0.0928697 , 0.90713
1868 , 0.0958177 , 0.904182 , 0.091921 , 0.908079
1869 , 0.0946167 , 0.905383 , 0.0909845 , 0.909016
1870 , 0.093431 , 0.906569 , 0.0900604 , 0.90994
1871 , 0.0922606 , 0.907739 , 0.0891488 , 0.910851
1872 , 0.091106 , 0.908894 , 0.08825 , 0.91175
1873 , 0.0899675 , 0.910033 , 0.0873642 , 0.912636
1874 , 0.0888452 , 0.911155 , 0.0864916 , 0.913508
1875 , 0.0877396 , 0.91226 , 0.0856323 , 0.914368
1876 , 0.0866508 , 0.913349 , 0.0847866 , 0.915213
1877 , 0.0855791 , 0.914421 , 0.0839547 , 0.916045
1878 , 0.0845249 , 0.915475 , 0.0831366 , 0.916863
1879 , 0.0834883 , 0.916512 , 0.0823328 , 0.917667
1880 , 0.0824696 , 0.91753 , 0.0815432 , 0.918457
1881 , 0.0814692 , 0.918531 , 0.0807681 , 0.919232
1882 , 0.0804872 , 0.919513 , 0.0800077 , 0.919992
1883 , 0.0795239 , 0.920476 , 0.0792621 , 0.920738
1884 , 0.0785795 , 0.92142 , 0.0785316 , 0.921468
1885 , 0.0776544 , 0.922346 , 0.0778162 , 0.922184
1886 , 0.0767487 , 0.923251 , 0.0771162 , 0.922884
1887 , 0.0758628 , 0.924137 , 0.0764317 , 0.923568
1888 , 0.0749967 , 0.925003 , 0.0757629 , 0.924237
1889 , 0.0741508 , 0.925849 , 0.0751099 , 0.92489
1890 , 0.0733252 , 0.926675 , 0.0744729 , 0.925527
1891 , 0.0725203 , 0.92748 , 0.0738521 , 0.926148
1892 , 0.0717362 , 0.928264 , 0.0732475 , 0.926752
