1448 , 0.639906 , 0.360094 , 0.591093 , 0.408907
1449 , 0.640448 , 0.359552 , 0.591664 , 0.408336
1450 , 0.640901 , 0.359099 , 0.59214 , 0.40786
1451 , 0.641265 , 0.358735 , 0.592523 , 0.407477
1452 , 0.641539 , 0.358461 , 0.592813 , 0.407187
1453 , 0.641725 , 0.358275 , 0.593008 , 0.406992
1454 , 0.641823 , 0.358177 , 0.593111 , 0.406889
1455 , 0.641831 , 0.358169 , 0.59312 , 0.40688
1456 , 0.641752 , 0.358248 , 0.593036 , 0.406964
1457 , 0.641583 , 0.358417 , 0.592859 , 0.407141
1458 , 0.641326 , 0.358674 , 0.592588 , 0.407412
1459 , 0.640981 , 0.359019 , 0.592224 , 0.407776
1460 , 0.640546 , 0.359454 , 0.591766 , 0.408234
1461 , 0.640021 , 0.359979 , 0.591214 , 0.408786
1462 , 0.639407 , 0.360593 , 0.590568 , 0.409432
1463 , 0.638703 , 0.361297 , 0.589827 , 0.410173
1464 , 0.637908 , 0.362092 , 0.58899 , 0.41101
1465 , 0.637022 , 0.362978 , 0.588058 , 0.411942
1466 , 0.636044 , 0.363956 , 0.58703 , 0.41297
1467 , 0.634973 , 0.365027 , 0.585905 , 0.414095
1468 , 0.633809 , 0.366191 , 0.584683 , 0.415317
1469 , 0.632551 , 0.367449 , 0.583362 , 0.416638
1470 , 0.631199 , 0.368801 , 0.581943 , 0.418057
1471 , 0.62975 , 0.37025 , 0.580424 , 0.419576
1472 , 0.628204 , 0.371796 , 0.578804 , 0.421196
1473 , 0.626561 , 0.373439 , 0.577083 , 0.422917
1474 , 0.624819 , 0.375181 , 0.575259 , 0.424741
1475 , 0.622976 , 0.377024 , 0.573332 , 0.426668
1476 , 0.621032 , 0.378968 , 0.571301 , 0.428699
1477 , 0.618985 , 0.381015 , 0.569163 , 0.430837
1478 , 0.616834 , 0.383166 , 0.566919 , 0.433081
1479 , 0.614578 , 0.385422 , 0.564567 , 0.435433
1480 , 0.612214 , 0.387786 , 0.562105 , 0.437895
1481 , 0.609742 , 0.390258 , 0.559533 , 0.440467
1482 , 0.60716 , 0.39284 , 0.556849 , 0.443151
1483 , 0.604465 , 0.395535 , 0.554052 , 0.445948
1484 , 0.601657 , 0.398343 , 0.55114 , 0.44886
1485 , 0.598734 , 0.401266 , 0.548111 , 0.451889
1486 , 0.595693 , 0.404307 , 0.544965 , 0.455035
1487 , 0.592533 , 0.407467 , 0.5417 , 0.4583
1488 , 0.589252 , 0.410748 , 0.538313 , 0.461687
1489 , 0.585847 , 0.414153 , 0.534804 , 0.465196
1490 , 0.582317 , 0.417683 , 0.531171 , 0.468829
1491 , 0.57866 , 0.42134 , 0.527412 , 0.472588
1492 , 0.574873 , 0.425127 , 0.523526 , 0.476474
1493 , 0.570954 , 0.429046 , 0.51951 , 0.48049
1494 , 0.566901 , 0.433099 , 0.515364 , 0.484636
1495 , 0.562711 , 0.437289 , 0.511085 , 0.488915
1496 , 0.558383 , 0.441617 , 0.506672 , 0.493328
1497 , 0.553914 , 0.446086 , 0.502124 , 0.497876
1498 , 0.549301 , 0.450699 , 0.497437 , 0.502563
1499 , 0.544543 , 0.455457 , 0.492612 , 0.507388
1500 , 0.539636 , 0.460364 , 0.487646 , 0.512354
1501 , 0.534579 , 0.465421 , 0.482538 , 0.517462
1502 , 0.52937 , 0.47063 , 0.477286 , 0.522714
1503 , 0.524005 , 0.475995 , 0.47189 , 0.52811
1504 , 0.518483 , 0.481517 , 0.466347 , 0.533653
1505 , 0.512801 , 0.487199 , 0.460656 , 0.539344
1506 , 0.506957 , 0.493043 , 0.454817 , 0.545183
1507 , 0.50095 , 0.49905 , 0.448828 , 0.551172
1508 , 0.494777 , 0.505223 , 0.442689 , 0.557311
1509 , 0.488437 , 0.511563 , 0.436398 , 0.563602
1510 , 0.481927 , 0.518073 , 0.429957 , 0.570043
1511 , 0.475247 , 0.524753 , 0.423363 , 0.576637
1512 , 0.468395 , 0.531605 , 0.416617 , 0.583383
1513 , 0.461369 , 0.538631 , 0.40972 , 0.59028
1514 , 0.45417 , 0.54583 , 0.402671 , 0.597329
1515 , 0.446795 , 0.553205 , 0.395472 , 0.604528
1516 , 0.439246 , 0.560754 , 0.388124 , 0.611876
1517 , 0.431522 , 0.568478 , 0.380628 , 0.619372
1518 , 0.423624 , 0.576376 , 0.372986 , 0.627014
1519 , 0.415552 , 0.584448 , 0.3652 , 0.6348
1520 , 0.407308 , 0.592692 , 0.357273 , 0.642727
1521 , 0.398893 , 0.601107 , 0.349208 , 0.650792
1522 , 0.39031 , 0.60969 , 0.341009 , 0.658991
1523 , 0.381561 , 0.618439 , 0.33268 , 0.66732
1524 , 0.372651 , 0.627349 , 0.324225 , 0.675775
1525 , 0.363584 , 0.636416 , 0.315651 , 0.684349
1526 , 0.354364 , 0.645636 , 0.306964 , 0.693036
1527 , 0.344998 , 0.655002 , 0.29817 , 0.70183
1528 , 0.335492 , 0.664508 , 0.289276 , 0.710724
1529 , 0.325853 , 0.674147 , 0.280292 , 0.719708
1530 , 0.31609 , 0.68391 , 0.271226 , 0.728774
1531 , 0.306213 , 0.693787 , 0.262087 , 0.737913
1532 , 0.296233 , 0.703767 , 0.252888 , 0.747112
1533 , 0.28616 , 0.71384 , 0.243639 , 0.756361
1534 , 0.276008 , 0.723992 , 0.234352 , 0.765648
1535 , 0.26579 , 0.73421 , 0.225042 , 0.774958
1536 , 0.255523 , 0.744477 , 0.215722 , 0.784278
1537 , 0.245222 , 0.754778 , 0.206408 , 0.793592
1538 , 0.234905 , 0.765095 , 0.197115 , 0.802885
1539 , 0.224591 , 0.775409 , 0.187862 , 0.812138
1540 , 0.214301 , 0.785699 , 0.178664 , 0.821336
1541 , 0.204056 , 0.795944 , 0.169542 , 0.830458
1542 , 0.193878 , 0.806122 , 0.160515 , 0.839485
1543 , 0.183793 , 0.816207 , 0.151603 , 0.848397
1544 , 0.173823 , 0.826177 , 0.142826 , 0.857174
1545 , 0.163997 , 0.836003 , 0.134207 , 0.865793
1546 , 0.154341 , 0.845659 , 0.125768 , 0.874232
1547 , 0.144882 , 0.855118 , 0.11753 , 0.88247
1548 , 0.13565 , 0.86435 , 0.109517 , 0.890483
1549 , 0.126673 , 0.873327 , 0.101752 , 0.898248
1550 , 0.117982 , 0.882018 , 0.0942582 , 0.905742
1551 , 0.109605 , 0.890395 , 0.0870583 , 0.912942
1552 , 0.101573 , 0.898427 , 0.0801753 , 0.919825
1553 , 0.093915 , 0.906085 , 0.0736318 , 0.926368
1554 , 0.0866606 , 0.913339 , 0.0674498 , 0.93255
1555 , 0.0798379 , 0.920162 , 0.0616507 , 0.938349
1556 , 0.0734746 , 0.926525 , 0.056255 , 0.943745
1557 , 0.067597 , 0.932403 , 0.0512822 , 0.948718
1558 , 0.0622299 , 0.93777 , 0.0467506 , 0.953249
1559 , 0.0573968 , 0.942603 , 0.0426774 , 0.957323
1560 , 0.0531188 , 0.946881 , 0.039078 , 0.960922
1561 , 0.0494154 , 0.950585 , 0.0359665 , 0.964033
1562 , 0.0463033 , 0.953697 , 0.0333551 , 0.966645
1563 , 0.0437969 , 0.956203 , 0.0312541 , 0.968746
1564 , 0.041908 , 0.958092 , 0.0296719 , 0.970328
1565 , 0.0406455 , 0.959355 , 0.028615 , 0.971385
1566 , 0.0400152 , 0.959985 , 0.0280876 , 0.971912
1567 , 0.0400203 , 0.95998 , 0.0280918 , 0.971908
1568 , 0.0406607 , 0.959339 , 0.0286277 , 0.971372
1569 , 0.0419333 , 0.958067 , 0.0296931 , 0.970307
1570 , 0.0438322 , 0.956168 , 0.0312836 , 0.968716
1571 , 0.0463483 , 0.953652 , 0.0333929 , 0.966607
1572 , 0.04947 , 0.95053 , 0.0360124 , 0.963988
1573 , 0.0531828 , 0.946817 , 0.0391318 , 0.960868
1574 , 0.0574698 , 0.94253 , 0.0427389 , 0.957261
1575 , 0.0623117 , 0.937688 , 0.0468196 , 0.95318
1576 , 0.0676871 , 0.932313 , 0.0513583 , 0.948642
1577 , 0.0735727 , 0.926427 , 0.0563381 , 0.943662
1578 , 0.0799436 , 0.920056 , 0.0617404 , 0.93826
1579 , 0.0867733 , 0.913227 , 0.0675458 , 0.932454
1580 , 0.0940345 , 0.905966 , 0.0737337 , 0.926266
1581 , 0.101698 , 0.898302 , 0.0802828 , 0.919717
1582 , 0.109736 , 0.890264 , 0.087171 , 0.912829
1583 , 0.118118 , 0.881882 , 0.0943759 , 0.905624
1584 , 0.126815 , 0.873185 , 0.101874 , 0.898126
1585 , 0.135796 , 0.864204 , 0.109644 , 0.890356
1586 , 0.145032 , 0.854968 , 0.11766 , 0.88234
1587 , 0.154494 , 0.845506 , 0.125901 , 0.874099
1588 , 0.164153 , 0.835847 , 0.134344 , 0.865656
1589 , 0.173982 , 0.826018 , 0.142966 , 0.857034
1590 , 0.183953 , 0.816047 , 0.151744 , 0.848256
1591 , 0.194041 , 0.805959 , 0.160659 , 0.839341
1592 , 0.204219 , 0.795781 , 0.169688 , 0.830312
1593 , 0.214466 , 0.785534 , 0.178811 , 0.821189
1594 , 0.224756 , 0.775244 , 0.188009 , 0.811991
1595 , 0.23507 , 0.76493 , 0.197264 , 0.802736
1596 , 0.245387 , 0.754613 , 0.206557 , 0.793443
1597 , 0.255688 , 0.744312 , 0.215871 , 0.784129
1598 , 0.265954 , 0.734046 , 0.225191 , 0.774809
1599 , 0.276171 , 0.723829 , 0.234501 , 0.765499
1600 , 0.286322 , 0.713678 , 0.243787 , 0.756213
1601 , 0.296393 , 0.703607 , 0.253036 , 0.746964
1602 , 0.306372 , 0.693628 , 0.262234 , 0.737766
1603 , 0.316248 , 0.683752 , 0.271371 , 0.728629
1604 , 0.326008 , 0.673992 , 0.280436 , 0.719564
1605 , 0.335645 , 0.664355 , 0.289419 , 0.710581
1606 , 0.345149 , 0.654851 , 0.298311 , 0.701689
1607 , 0.354513 , 0.645487 , 0.307104 , 0.692896
1608 , 0.36373 , 0.63627 , 0.31579 , 0.68421
1609 , 0.372795 , 0.627205 , 0.324362 , 0.675638
1610 , 0.381703 , 0.618297 , 0.332814 , 0.667186
1611 , 0.390448 , 0.609552 , 0.341141 , 0.658859
1612 , 0.399029 , 0.600971 , 0.349338 , 0.650662
1613 , 0.407441 , 0.592559 , 0.357401 , 0.642599
1614 , 0.415682 , 0.584318 , 0.365326 , 0.634674
1615 , 0.423752 , 0.576248 , 0.373109 , 0.626891
1616 , 0.431647 , 0.568353 , 0.380749 , 0.619251
1617 , 0.439368 , 0.560632 , 0.388243 , 0.611757
1618 , 0.446915 , 0.553085 , 0.395589 , 0.604411
1619 , 0.454286 , 0.545714 , 0.402785 , 0.597215
1620 , 0.461483 , 0.538517 , 0.409831 , 0.590169
1621 , 0.468506 , 0.531494 , 0.416726 , 0.583274
1622 , 0.475355 , 0.524645 , 0.423469 , 0.576531
1623 , 0.482033 , 0.517967 , 0.430061 , 0.569939
1624 , 0.48854 , 0.51146 , 0.4365 , 0.5635
1625 , 0.494877 , 0.505123 , 0.442788 , 0.557212
1626 , 0.501048 , 0.498952 , 0.448925 , 0.551075
1627 , 0.507052 , 0.492948 , 0.454911 , 0.545089
1628 , 0.512893 , 0.487107 , 0.460748 , 0.539252
1629 , 0.518572 , 0.481428 , 0.466436 , 0.533564
1630 , 0.524092 , 0.475908 , 0.471977 , 0.528023
1631 , 0.529454 , 0.470546 , 0.477372 , 0.522628
1632 , 0.534662 , 0.465338 , 0.482621 , 0.517379
1633 , 0.539716 , 0.460284 , 0.487727 , 0.512273
1634 , 0.54462 , 0.45538 , 0.492691 , 0.507309
1635 , 0.549376 , 0.450624 , 0.497514 , 0.502486
1636 , 0.553986 , 0.446014 , 0.502198 , 0.497802
1637 , 0.558453 , 0.441547 , 0.506744 , 0.493256
1638 , 0.562779 , 0.437221 , 0.511155 , 0.488845
1639 , 0.566967 , 0.433033 , 0.515432 , 0.484568
1640 , 0.571017 , 0.428983 , 0.519576 , 0.480424
1641 , 0.574934 , 0.425066 , 0.523589 , 0.476411
1642 , 0.578719 , 0.421281 , 0.527473 , 0.472527
1643 , 0.582375 , 0.417625 , 0.53123 , 0.46877
1644 , 0.585903 , 0.414097 , 0.534861 , 0.465139
1645 , 0.589305 , 0.410695 , 0.538368 , 0.461632
1646 , 0.592584 , 0.407416 , 0.541753 , 0.458247
1647 , 0.595743 , 0.404257 , 0.545016 , 0.454984
1648 , 0.598782 , 0.401218 , 0.548161 , 0.451839
1649 , 0.601703 , 0.398297 , 0.551187 , 0.448813
1650 , 0.604509 , 0.395491 , 0.554098 , 0.445902
1651 , 0.607202 , 0.392798 , 0.556893 , 0.443107
1652 , 0.609782 , 0.390218 , 0.559575 , 0.440425
1653 , 0.612253 , 0.387747 , 0.562146 , 0.437854
1654 , 0.614615 , 0.385385 , 0.564605 , 0.435395
1655 , 0.616869 , 0.383131 , 0.566956 , 0.433044
1656 , 0.619019 , 0.380981 , 0.569198 , 0.430802
1657 , 0.621064 , 0.378936 , 0.571334 , 0.428666
1658 , 0.623006 , 0.376994 , 0.573364 , 0.426636
1659 , 0.624847 , 0.375153 , 0.575289 , 0.424711
1660 , 0.626588 , 0.373412 , 0.577111 , 0.422889
1661 , 0.62823 , 0.37177 , 0.578831 , 0.421169
1662 , 0.629774 , 0.370226 , 0.580449 , 0.419551
1663 , 0.631221 , 0.368779 , 0.581966 , 0.418034
1664 , 0.632572 , 0.367428 , 0.583384 , 0.416616
1665 , 0.633829 , 0.366171 , 0.584703 , 0.415297
1666 , 0.634991 , 0.365009 , 0.585924 , 0.414076
1667 , 0.63606 , 0.36394 , 0.587047 , 0.412953
1668 , 0.637037 , 0.362963 , 0.588074 , 0.411926
1669 , 0.637921 , 0.362079 , 0.589005 , 0.410995
1670 , 0.638715 , 0.361285 , 0.589839 , 0.410161
1671 , 0.639418 , 0.360582 , 0.590579 , 0.409421
1672 , 0.64003 , 0.35997 , 0.591224 , 0.408776
1673 , 0.640553 , 0.359447 , 0.591774 , 0.408226
1674 , 0.640987 , 0.359013 , 0.592231 , 0.407769
1675 , 0.641331 , 0.358669 , 0.592594 , 0.407406
1676 , 0.641587 , 0.358413 , 0.592863 , 0.407137
1677 , 0.641754 , 0.358246 , 0.593038 , 0.406962
1678 , 0.641832 , 0.358168 , 0.593121 , 0.406879
1679 , 0.641822 , 0.358178 , 0.59311 , 0.40689
1680 , 0.641723 , 0.358277 , 0.593006 , 0.406994
1681 , 0.641536 , 0.358464 , 0.592809 , 0.407191
1682 , 0.641259 , 0.358741 , 0.592518 , 0.407482
1683 , 0.640894 , 0.359106 , 0.592133 , 0.407867
1684 , 0.64044 , 0.35956 , 0.591655 , 0.408345
1685 , 0.639897 , 0.360103 , 0.591083 , 0.408917
1686 , 0.639263 , 0.360737 , 0.590416 , 0.409584
1687 , 0.638539 , 0.361461 , 0.589655 , 0.410345
1688 , 0.637725 , 0.362275 , 0.588798 , 0.411202
1689 , 0.636819 , 0.363181 , 0.587845 , 0.412155
1690 , 0.635821 , 0.364179 , 0.586796 , 0.413204
1691 , 0.63473 , 0.36527 , 0.58565 , 0.41435
1692 , 0.633546 , 0.366454 , 0.584407 , 0.415593
1693 , 0.632268 , 0.367732 , 0.583065 , 0.416935
1694 , 0.630895 , 0.369105 , 0.581624 , 0.418376
1695 , 0.629425 , 0.370575 , 0.580083 , 0.419917
1696 , 0.627859 , 0.372141 , 0.578442 , 0.421558
1697 , 0.626194 , 0.373806 , 0.576699 , 0.423301
1698 , 0.62443 , 0.37557 , 0.574853 , 0.425147
1699 , 0.622566 , 0.377434 , 0.572903 , 0.427097
1700 , 0.6206 , 0.3794 , 0.570849 , 0.429151
1701 , 0.618531 , 0.381469 , 0.568689 , 0.431311
1702 , 0.616357 , 0.383643 , 0.566422 , 0.433578
1703 , 0.614078 , 0.385922 , 0.564046 , 0.435954
1704 , 0.611691 , 0.388309 , 0.561561 , 0.438439
1705 , 0.609195 , 0.390805 , 0.558965 , 0.441035
1706 , 0.606589 , 0.393411 , 0.556256 , 0.443744
1707 , 0.60387 , 0.39613 , 0.553434 , 0.446566
1708 , 0.601037 , 0.398963 , 0.550497 , 0.449503
1709 , 0.598089 , 0.401911 , 0.547444 , 0.452556
1710 , 0.595022 , 0.404978 , 0.544272 , 0.455728
1711 , 0.591836 , 0.408164 , 0.54098 , 0.45902
1712 , 0.588529 , 0.411471 , 0.537568 , 0.462432
1713 , 0.585097 , 0.414903 , 0.534032 , 0.465968
1714 , 0.58154 , 0.41846 , 0.530372 , 0.469628
1715 , 0.577855 , 0.422145 , 0.526586 , 0.473414
1716 , 0.57404 , 0.42596 , 0.522672 , 0.477328
1717 , 0.570092 , 0.429908 , 0.518628 , 0.481372
1718 , 0.56601 , 0.43399 , 0.514454 , 0.485546
1719 , 0.561791 , 0.438209 , 0.510146 , 0.489854
1720 , 0.557432 , 0.442568 , 0.505704 , 0.494296
1721 , 0.552932 , 0.447068 , 0.501126 , 0.498874
1722 , 0.548289 , 0.451711 , 0.49641 , 0.50359
1723 , 0.543498 , 0.456502 , 0.491554 , 0.508446
1724 , 0.53856 , 0.46144 , 0.486558 , 0.513442
1725 , 0.53347 , 0.46653 , 0.481419 , 0.518581
1726 , 0.528227 , 0.471773 , 0.476136 , 0.523864
1727 , 0.522829 , 0.477171 , 0.470708 , 0.529292
1728 , 0.517272 , 0.482728 , 0.465133 , 0.534867
1729 , 0.511556 , 0.488444 , 0.459411 , 0.540589
1730 , 0.505677 , 0.494323 , 0.453539 , 0.546461
1731 , 0.499634 , 0.500366 , 0.447518 , 0.552482
1732 , 0.493426 , 0.506574 , 0.441346 , 0.558654
1733 , 0.487049 , 0.512951 , 0.435023 , 0.564977
1734 , 0.480503 , 0.519497 , 0.428549 , 0.571451
1735 , 0.473785 , 0.526215 , 0.421922 , 0.578078
1736 , 0.466896 , 0.533104 , 0.415144 , 0.584856
1737 , 0.459833 , 0.540167 , 0.408214 , 0.591786
1738 , 0.452596 , 0.547404 , 0.401133 , 0.598867
1739 , 0.445184 , 0.554816 , 0.393902 , 0.606098
1740 , 0.437597 , 0.562403 , 0.386522 , 0.613478
1741 , 0.429835 , 0.570165 , 0.378994 , 0.621006
1742 , 0.4219 , 0.5781 , 0.371321 , 0.628679
1743 , 0.41379 , 0.58621 , 0.363504 , 0.636496
1744 , 0.405509 , 0.594491 , 0.355547 , 0.644453
1745 , 0.397058 , 0.602942 , 0.347453 , 0.652547
1746 , 0.388439 , 0.611561 , 0.339225 , 0.660775
1747 , 0.379655 , 0.620345 , 0.330869 , 0.669131
1748 , 0.370711 , 0.629289 , 0.322388 , 0.677612
1749 , 0.361611 , 0.638389 , 0.313789 , 0.686211
1750 , 0.352359 , 0.647641 , 0.305078 , 0.694922
1751 , 0.342962 , 0.657038 , 0.296262 , 0.703738
1752 , 0.333426 , 0.666574 , 0.287348 , 0.712652
1753 , 0.32376 , 0.67624 , 0.278345 , 0.721655
1754 , 0.313972 , 0.686028 , 0.269263 , 0.730737
1755 , 0.304072 , 0.695928 , 0.26011 , 0.73989
1756 , 0.29407 , 0.70593 , 0.250899 , 0.749101
1757 , 0.283979 , 0.716021 , 0.241641 , 0.758359
1758 , 0.273812 , 0.726188 , 0.232348 , 0.767652
1759 , 0.263582 , 0.736418 , 0.223035 , 0.776965
1760 , 0.253306 , 0.746694 , 0.213715 , 0.786285
1761 , 0.243 , 0.757 , 0.204404 , 0.795596
1762 , 0.232682 , 0.767318 , 0.195118 , 0.804882
1763 , 0.222372 , 0.777628 , 0.185875 , 0.814125
1764 , 0.21209 , 0.78791 , 0.176692 , 0.823308
1765 , 0.201857 , 0.798143 , 0.167589 , 0.832411
1766 , 0.191697 , 0.808303 , 0.158585 , 0.841415
1767 , 0.181634 , 0.818366 , 0.1497 , 0.8503
1768 , 0.171694 , 0.828306 , 0.140955 , 0.859045
1769 , 0.161902 , 0.838098 , 0.132373 , 0.867627
1770 , 0.152285 , 0.847715 , 0.123975 , 0.876025
1771 , 0.142873 , 0.857127 , 0.115784 , 0.884216
1772 , 0.133693 , 0.866307 , 0.107823 , 0.892177
1773 , 0.124776 , 0.875224 , 0.100114 , 0.899886
1774 , 0.116149 , 0.883851 , 0.0926815 , 0.907319
1775 , 0.107844 , 0.892156 , 0.0855479 , 0.914452
1776 , 0.0998905 , 0.90011 , 0.0787362 , 0.921264
1777 , 0.0923171 , 0.907683 , 0.0722687 , 0.927731
1778 , 0.0851533 , 0.914847 , 0.0661675 , 0.933833
1779 , 0.0784274 , 0.921573 , 0.0604535 , 0.939546
1780 , 0.0721665 , 0.927834 , 0.0551473 , 0.944853
1781 , 0.0663968 , 0.933603 , 0.0502681 , 0.949732
1782 , 0.0611429 , 0.938857 , 0.0458338 , 0.954166
1783 , 0.0564276 , 0.943572 , 0.0418614 , 0.958139
1784 , 0.0522718 , 0.947728 , 0.0383661 , 0.961634
1785 , 0.0486944 , 0.951306 , 0.0353613 , 0.964639
1786 , 0.0457117 , 0.954288 , 0.032859 , 0.967141
1787 , 0.0433375 , 0.956663 , 0.0308691 , 0.969131
1788 , 0.0415828 , 0.958417 , 0.0293997 , 0.9706
1789 , 0.0404561 , 0.959544 , 0.0284565 , 0.971543
1790 , 0.0399626 , 0.960037 , 0.0280435 , 0.971956
1791 , 0.0401046 , 0.959895 , 0.0281624 , 0.971838
1792 , 0.0408816 , 0.959118 , 0.0288126 , 0.971187
1793 , 0.0422897 , 0.95771 , 0.0299916 , 0.970008
1794 , 0.0443224 , 0.955678 , 0.0316944 , 0.968306
1795 , 0.0469701 , 0.95303 , 0.0339144 , 0.966086
1796 , 0.0502205 , 0.94978 , 0.0366426 , 0.963357
1797 , 0.0540585 , 0.945942 , 0.0398681 , 0.960132
1798 , 0.0584667 , 0.941533 , 0.0435785 , 0.956422
1799 , 0.0634254 , 0.936575 , 0.0477592 , 0.952241
1800 , 0.0689127 , 0.931087 , 0.0523944 , 0.947606
1801 , 0.074905 , 0.925095 , 0.0574668 , 0.942533
1802 , 0.081377 , 0.918623 , 0.0629577 , 0.937042
1803 , 0.0883021 , 0.911698 , 0.0688472 , 0.931153
1804 , 0.0956525 , 0.904348 , 0.0751148 , 0.924885
1805 , 0.103399 , 0.896601 , 0.0817388 , 0.918261
1806 , 0.111514 , 0.888486 , 0.0886972 , 0.911303
1807 , 0.119966 , 0.880034 , 0.0959672 , 0.904033
1808 , 0.128726 , 0.871274 , 0.103526 , 0.896474
1809 , 0.137765 , 0.862235 , 0.11135 , 0.88865
1810 , 0.147052 , 0.852948 , 0.119417 , 0.880583
1811 , 0.156559 , 0.843441 , 0.127704 , 0.872296
1812 , 0.166257 , 0.833743 , 0.136187 , 0.863813
1813 , 0.176119 , 0.823881 , 0.144844 , 0.855156
1814 , 0.186117 , 0.813883 , 0.153654 , 0.846346
1815 , 0.196227 , 0.803773 , 0.162595 , 0.837405
1816 , 0.206422 , 0.793578 , 0.171646 , 0.828354
1817 , 0.21668 , 0.78332 , 0.180787 , 0.819213
1818 , 0.226977 , 0.773023 , 0.189999 , 0.810001
1819 , 0.237293 , 0.762707 , 0.199263 , 0.800737
1820 , 0.247608 , 0.752392 , 0.208562 , 0.791438
1821 , 0.257903 , 0.742097 , 0.217879 , 0.782121
1822 , 0.26816 , 0.73184 , 0.227198 , 0.772802
1823 , 0.278364 , 0.721636 , 0.236504 , 0.763496
1824 , 0.288499 , 0.711501 , 0.245783 , 0.754217
1825 , 0.298551 , 0.701449 , 0.255022 , 0.744978
1826 , 0.308509 , 0.691491 , 0.264208 , 0.735792
1827 , 0.31836 , 0.68164 , 0.273331 , 0.726669
1828 , 0.328095 , 0.671905 , 0.282379 , 0.717621
1829 , 0.337704 , 0.662296 , 0.291343 , 0.708657
1830 , 0.347178 , 0.652822 , 0.300214 , 0.699786
1831 , 0.356511 , 0.643489 , 0.308984 , 0.691016
1832 , 0.365696 , 0.634304 , 0.317646 , 0.682354
1833 , 0.374728 , 0.625272 , 0.326193 , 0.673807
1834 , 0.383601 , 0.616399 , 0.334619 , 0.665381
1835 , 0.392311 , 0.607689 , 0.342918 , 0.657082
1836 , 0.400855 , 0.599145 , 0.351086 , 0.648914
1837 , 0.409231 , 0.590769 , 0.35912 , 0.64088
1838 , 0.417435 , 0.582565 , 0.367014 , 0.632986
1839 , 0.425467 , 0.574533 , 0.374767 , 0.625233
1840 , 0.433325 , 0.566675 , 0.382376 , 0.617624
1841 , 0.441009 , 0.558991 , 0.389838 , 0.610162
1842 , 0.448518 , 0.551482 , 0.397152 , 0.602848
1843 , 0.455851 , 0.544149 , 0.404316 , 0.595684
1844 , 0.46301 , 0.53699 , 0.41133 , 0.58867
1845 , 0.469996 , 0.530004 , 0.418192 , 0.581808
1846 , 0.476808 , 0.523192 , 0.424902 , 0.575098
1847 , 0.483449 , 0.516551 , 0.431461 , 0.568539
1848 , 0.489919 , 0.510081 , 0.437868 , 0.562132
1849 , 0.496221 , 0.503779 , 0.444123 , 0.555877
1850 , 0.502355 , 0.497645 , 0.450227 , 0.549773
1851 , 0.508324 , 0.491676 , 0.456181 , 0.543819
1852 , 0.51413 , 0.48587 , 0.461986 , 0.538014
1853 , 0.519775 , 0.480225 , 0.467643 , 0.532357
1854 , 0.52526 , 0.47474 , 0.473152 , 0.526848
1855 , 0.530589 , 0.469411 , 0.478515 , 0.521485
1856 , 0.535763 , 0.464237 , 0.483733 , 0.516267
1857 , 0.540785 , 0.459215 , 0.488808 , 0.511192
1858 , 0.545657 , 0.454343 , 0.493741 , 0.506259
1859 , 0.550382 , 0.449618 , 0.498534 , 0.501466
1860 , 0.554961 , 0.445039 , 0.503189 , 0.496811
1861 , 0.559397 , 0.440603 , 0.507706 , 0.492294
1862 , 0.563693 , 0.436307 , 0.512087 , 0.487913
1863 , 0.567851 , 0.432149 , 0.516335 , 0.483665
1864 , 0.571873 , 0.428127 , 0.520451 , 0.479549
1865 , 0.575761 , 0.424239 , 0.524437 , 0.475563
1866 , 0.579518 , 0.420482 , 0.528293 , 0.471707
1867 , 0.583145 , 0.416855 , 0.532023 , 0.467977
1868 , 0.586646 , 0.413354 , 0.535627 , 0.464373
1869 , 0.590022 , 0.409978 , 0.539108 , 0.460892
1870 , 0.593275 , 0.406725 , 0.542466 , 0.457534
1871 , 0.596407 , 0.403593 , 0.545704 , 0.454296
1872 , 0.599421 , 0.400579 , 0.548823 , 0.451177
1873 , 0.602317 , 0.397683 , 0.551824 , 0.448176
1874 , 0.605099 , 0.394901 , 0.55471 , 0.44529
1875 , 0.607767 , 0.392233 , 0.557481 , 0.442519
1876 , 0.610324 , 0.389676 , 0.560139 , 0.439861
1877 , 0.612771 , 0.387229 , 0.562685 , 0.437315
1878 , 0.615109 , 0.384891 , 0.565121 , 0.434879
1879 , 0.617341 , 0.382659 , 0.567448 , 0.432552
1880 , 0.619468 , 0.380532 , 0.569667 , 0.430333
1881 , 0.621491 , 0.378509 , 0.57178 , 0.42822
1882 , 0.623411 , 0.376589 , 0.573787 , 0.426213
1883 , 0.625231 , 0.374769 , 0.57569 , 0.42431
1884 , 0.62695 , 0.37305 , 0.57749 , 0.42251
1885 , 0.628571 , 0.371429 , 0.579188 , 0.420812
1886 , 0.630094 , 0.369906 , 0.580784 , 0.419216
1887 , 0.63152 , 0.36848 , 0.58228 , 0.41772
1888 , 0.632851 , 0.367149 , 0.583677 , 0.416323
1889 , 0.634087 , 0.365913 , 0.584975 , 0.415025
1890 , 0.635229 , 0.364771 , 0.586174 , 0.413826
1891 , 0.636278 , 0.363722 , 0.587277 , 0.412723
1892 , 0.637235 , 0.362765 , 0.588283 , 0.411717
1893 , 0.6381 , 0.3619 , 0.589192 , 0.410808
1894 , 0.638874 , 0.361126 , 0.590007 , 0.409993
1895 , 0.639557 , 0.360443 , 0.590726 , 0.409274
